time,seconds_elapsed,z,y,x
1732873717005629200,0.174629150390625,-0.05253441259264946,0.01710422709584236,0.01466076634824276
1732873717015190300,0.184190185546875,-0.03848451003432274,0.018936822190880775,0.02382374368607998
1732873717025155600,0.194155517578125,-0.025656340643763542,-0.0006108652451075613,0.036041051149368286
1732873717035157200,0.2041572265625,-0.006108652334660292,-0.010995574295520782,0.05803219974040985
1732873717045144600,0.21414453125,0.006108652334660292,0.01160643994808197,0.08735372871160507
1732873717055145700,0.224145751953125,0.025656340643763542,0.07208210229873657,0.1264491081237793
1732873717065133600,0.234133544921875,0.06169738993048668,0.1765400618314743,0.16798794269561768
1732873717075165200,0.244165283203125,0.10934487730264664,0.30970868468284607,0.21930062770843506
1732873717085122800,0.254122802734375,0.15821409225463867,0.4092797040939331,0.2736676335334778
1732873717095154400,0.264154541015625,0.182648703455925,0.4386012554168701,0.29077184200286865
1732873717105142300,0.274142333984375,0.17959438264369965,0.3738495409488678,0.24495697021484375
1732873717115143400,0.284143310546875,0.09712757170200348,0.13927727937698364,0.12095131725072861
1732873717125131300,0.29413134765625,0.01771509274840355,-0.04092797264456749,0.02382374368607998
1732873717135163000,0.304162841796875,-0.05009094998240471,-0.1771509200334549,-0.07208210229873657
1732873717145120300,0.314120361328125,-0.09468411654233932,-0.24923302233219147,-0.1313360333442688
1732873717155152000,0.32415185546875,-0.11239920556545258,-0.2767219543457031,-0.1411098688840866
1732873717165140000,0.334139892578125,-0.1062905490398407,-0.27061331272125244,-0.11789698898792267
1732873717175140900,0.344140869140625,-0.08307767659425735,-0.2431243658065796,-0.07452555745840073
1732873717185129000,0.35412890625,-0.04459316283464432,-0.18570303916931152,0.0024434609804302454
1732873717195160300,0.364160400390625,-0.016493361443281174,-0.1270599663257599,0.0403171069920063
1732873717205148400,0.3741484375,0.009773843921720982,-0.06841690838336945,0.06414084881544113
1732873717215149600,0.384149658203125,0.02382374368607998,-0.024434609338641167,0.07941248267889023
1732873717225137200,0.39413720703125,0.024434609338641167,-0.01466076634824276,0.08552113175392151
1732873717235169300,0.404169189453125,0.009773843921720982,-0.04398229718208313,0.08307767659425735
1732873717245126400,0.41412646484375,-0.010995574295520782,-0.08857546001672745,0.06475171446800232
1732873717255158000,0.424157958984375,-0.04886921867728233,-0.1466076523065567,0.025045474991202354
1732873717265145900,0.434145751953125,-0.06780604273080826,-0.1875356286764145,0.00855211354792118
1732873717275147000,0.44414697265625,-0.09224065393209457,-0.27122417092323303,-0.0024434609804302454
1732873717285135000,0.454135009765625,-0.11728613078594208,-0.31154128909111023,-0.010995574295520782
1732873717295166500,0.46416650390625,-0.11728613078594208,-0.30970868468284607,-0.01160643994808197
1732873717305123800,0.474123779296875,-0.09896016865968704,-0.2993239760398865,-0.004886921960860491
1732873717315155700,0.48415576171875,-0.06658431142568588,-0.2889392673969269,0.009162978269159794
1732873717325143300,0.494143310546875,-0.036041051149368286,-0.2583959996700287,0.0354301854968071
1732873717335144400,0.50414453125,-0.001832595793530345,-0.21807889640331268,0.09896016865968704
1732873717345132300,0.51413232421875,0.00366519158706069,-0.19914206862449646,0.13316862285137177
1732873717355164200,0.5241640625,-0.006719517521560192,-0.18020524084568024,0.15454891324043274
1732873717365121500,0.53412158203125,-0.02382374368607998,-0.16554448008537292,0.17409659922122955
1732873717375153200,0.544153076171875,-0.021380282938480377,-0.16798794269561768,0.18936823308467865
1732873717385141000,0.55414111328125,-0.015271631069481373,-0.18081611394882202,0.2021963894367218
1732873717395142100,0.56414208984375,-0.007941247895359993,-0.16920967400074005,0.2076941877603531
1732873717405130000,0.5741298828125,0.03420845419168472,-0.09773843735456467,0.2021963894367218
1732873717415160800,0.584160888671875,0.05742133408784866,-0.02687807008624077,0.18325957655906677
1732873717425119000,0.594118896484375,0.0806342139840126,0.028099801391363144,0.14905111491680145
1732873717435150000,0.604150146484375,0.09285151958465576,0.05009094998240471,0.1014036312699318
1732873717445138400,0.614138427734375,0.08491026610136032,0.04092797264456749,0.04948008432984352
1732873717455169500,0.62416943359375,0.06536258012056351,0.015271631069481373,0.00427605677396059
1732873717465127700,0.634127685546875,0.04581489413976669,-0.009162978269159794,-0.031154127791523933
1732873717475159300,0.6441591796875,0.03176499158143997,-0.016493361443281174,-0.05803219974040985
1732873717485147100,0.654147216796875,0.03481931984424591,-0.001832595793530345,-0.04886921867728233
1732873717495148300,0.664148193359375,0.03237585723400116,0.01466076634824276,-0.02076941914856434
1732873717505136000,0.67413623046875,0.025045474991202354,0.015271631069481373,0.00855211354792118
1732873717515167700,0.684167724609375,0.02321287989616394,0.010995574295520782,0.019547687843441963
1732873717525125000,0.694125,0.021991148591041565,0.003054326167330146,0.015271631069481373
1732873717535156000,0.704156005859375,0.013439035043120384,-0.042760565876960754,-0.01038470957428217
1732873717545144800,0.714144775390625,-0.014049900695681572,-0.12522737681865692,-0.06780604273080826
1732873717555145200,0.724145263671875,-0.06414084881544113,-0.24923302233219147,-0.18387043476104736
1732873717565133800,0.7341337890625,-0.07330382615327835,-0.28099802136421204,-0.2272418737411499
1732873717575165000,0.7441650390625,-0.04886921867728233,-0.24495697021484375,-0.2223549485206604
1732873717585122800,0.754122802734375,-0.01038470957428217,-0.15821409225463867,-0.16310101747512817
1732873717595153400,0.7641533203125,0.01710422709584236,-0.05619960278272629,-0.06658431142568588
1732873717605141800,0.774141845703125,0.04337143152952194,0.054367005825042725,0.021380282938480377
1732873717615143000,0.784142822265625,0.06230825558304787,0.12339477986097336,0.0806342139840126
1732873717625130800,0.794130859375,0.054367005825042725,0.13011430203914642,0.10201449692249298
1732873717635162400,0.804162353515625,0.033597588539123535,0.09773843735456467,0.0806342139840126
1732873717645119700,0.81411962890625,0.015271631069481373,0.06475171446800232,0.04581489413976669
1732873717655151400,0.8241513671875,-0.0012217304902151227,0.03787364438176155,0.015882495790719986
1732873717665139200,0.83413916015625,-0.013439035043120384,0.028099801391363144,-0.01038470957428217
1732873717675139800,0.844139892578125,-0.01771509274840355,0.03176499158143997,-0.02932153269648552
1732873717685128200,0.854128173828125,-0.02321287989616394,0.039095375686883926,-0.03420845419168472
1732873717695160600,0.86416064453125,-0.02871066704392433,0.054367005825042725,-0.01771509274840355
1732873717705148200,0.874148193359375,-0.029932396486401558,0.0708603709936142,-0.0012217304902151227
1732873717715149600,0.884149658203125,-0.02932153269648552,0.0861319974064827,0.012828170321881771
1732873717725137200,0.89413720703125,-0.029932396486401558,0.09040805697441101,0.025045474991202354
1732873717735169300,0.904169189453125,-0.029932396486401558,0.07391469180583954,0.02932153269648552
1732873717745126400,0.91412646484375,-0.03298672288656235,0.05192354694008827,0.024434609338641167
1732873717755157500,0.924157470703125,-0.03787364438176155,0.028099801391363144,0.015271631069481373
1732873717765145900,0.934145751953125,-0.03420845419168472,0.02321287989616394,0.009773843921720982
1732873717775147000,0.94414697265625,-0.05864306539297104,0.03481931984424591,-0.0006108652451075613
1732873717785134800,0.954134765625,-0.07696902006864548,0.042760565876960754,-0.009773843921720982
1732873717795166500,0.96416650390625,-0.09285151958465576,0.04764748737215996,-0.012828170321881771
1732873717805123800,0.974123779296875,-0.1160643994808197,0.04214970022439957,0
1732873717815155700,0.98415576171875,-0.14233160018920898,0.03848451003432274,0.022602014243602753
1732873717825171700,0.994171630859375,-0.16554448008537292,0.04459316283464432,0.036651913076639175
1732873717835144000,1.00414404296875,-0.18814650177955627,0.04337143152952194,0.039706241339445114
1732873717845132300,1.01413232421875,-0.2480112910270691,-0.00733038317412138,0.021380282938480377
1732873717855163600,1.02416357421875,-0.304210901260376,-0.05619960278272629,-0.013439035043120384
1732873717865121500,1.03412158203125,-0.36163222789764404,-0.07757988572120667,-0.05925392732024193
1732873717875152600,1.044152587890625,-0.4178318381309509,-0.06475171446800232,-0.08918632566928864
1732873717885141000,1.05414111328125,-0.46364670991897583,-0.007941247895359993,-0.06536258012056351
1732873717895142100,1.06414208984375,-0.4709770977497101,0.11178833991289139,0.036041051149368286
1732873717905130000,1.0741298828125,-0.4764748811721802,0.19364428520202637,0.22479841113090515
1732873717915160600,1.08416064453125,-0.5607742667198181,0.14538592100143433,0.5552765130996704
1732873717925119000,1.094118896484375,-0.6670648455619812,-0.03481931984424591,0.7061602473258972
1732873717935149300,1.1041494140625,-0.8045095205307007,-0.2981022298336029,0.7660250067710876
1732873717945138400,1.114138427734375,-0.9187413454055786,-0.5998696684837341,0.7305948138237
1732873717955169300,1.124169189453125,-0.970054030418396,-0.8820894360542297,0.5833762884140015
1732873717965127400,1.13412744140625,-0.9676105380058289,-1.0848966836929321,0.34513887763023376
1732873717975158000,1.144157958984375,-0.8906415104866028,-1.1136072874069214,0.0757472887635231
1732873717985147100,1.154147216796875,-0.8148942589759827,-1.0555751323699951,-0.2119702398777008
1732873717995147000,1.16414697265625,-1.0378600358963013,-0.7648032903671265,-0.41233405470848083
1732873718005136100,1.17413623046875,-1.1252137422561646,-0.5290092825889587,-0.37079519033432007
1732873718015166700,1.184166748046875,-1.1649199724197388,-0.26939156651496887,-0.2675589919090271
1732873718025125000,1.194125,-1.2021827697753906,-0.04214970022439957,-0.13744467496871948
1732873718035157200,1.2041572265625,-1.2021827697753906,0.09285151958465576,-0.004886921960860491
1732873718045144600,1.21414453125,-1.179580807685852,0.11423180252313614,0.11667526513338089
1732873718055145200,1.224145263671875,-1.1771373748779297,0.021991148591041565,0.21013765037059784
1732873718065133600,1.234133544921875,-1.2296717166900635,-0.20586158335208893,0.24007004499435425
1732873718075164400,1.244164306640625,-1.3029755353927612,-0.33169981837272644,0.152105450630188
1732873718085122800,1.254122802734375,-1.3964380025863647,-0.4141666293144226,-0.005497787147760391
1732873718095153200,1.264153076171875,-1.519832730293274,-0.4764748811721802,-0.1875356286764145
1732873718105142300,1.274142333984375,-1.6548339128494263,-0.5296201705932617,-0.35063666105270386
1732873718115143700,1.284143798828125,-1.7776178121566772,-0.59803706407547,-0.43615779280662537
1732873718125131300,1.29413134765625,-1.871691107749939,-0.6682865619659424,-0.37629300355911255
1732873718135163100,1.3041630859375,-1.891238808631897,-0.7617489695549011,-0.02321287989616394
1732873718145120300,1.314120361328125,-1.8643606901168823,-0.7568620443344116,0.3084869384765625
1732873718155152100,1.324152099609375,-1.8417587280273438,-0.6921103000640869,0.6316346526145935
1732873718165140000,1.334139892578125,-1.8234328031539917,-0.5418374538421631,0.8576548099517822
1732873718175141000,1.34414111328125,-1.797776460647583,-0.2974913716316223,0.9162978529930115
1732873718185129000,1.35412890625,-1.803274154663086,-0.012217304669320583,0.8045095205307007
1732873718195160000,1.36416015625,-1.8307631015777588,0.2174680233001709,0.5473352670669556
1732873718205148200,1.374148193359375,-1.8741345405578613,0.3243694305419922,0.18448130786418915
1732873718215149600,1.384149658203125,-1.9773707389831543,0.17837265133857727,-0.3988949954509735
1732873718225137400,1.394137451171875,-2.0897700786590576,-0.05864306539297104,-0.685390830039978
1732873718235169300,1.404169189453125,-2.1655173301696777,-0.3341432809829712,-0.8228355050086975
1732873718245126400,1.41412646484375,-2.2516493797302246,-0.626747727394104,-0.8038986921310425
