time,seconds_elapsed,z,y,x
1733461182365067800,0.47106787109375,1.2000000476837158,-52.79999923706055,-10.100000381469727
1733461182374802700,0.480802734375,1.2000000476837158,-52.79999923706055,-10.100000381469727
1733461182385325300,0.4913251953125,-7.700000286102295,7.5,7.5
1733461182395212800,0.501212890625,-8.100000381469727,8.800000190734863,7.5
1733461182405243100,0.5112431640625,-8.100000381469727,8.600000381469727,7.599999904632568
1733461182415222500,0.521222412109375,-8.5,9,7.700000286102295
1733461182425244400,0.531244384765625,-9.100000381469727,8.40000057220459,8
1733461182435212800,0.541212890625,-8.300000190734863,9.300000190734863,7.900000095367432
1733461182445216300,0.55121630859375,-7.300000190734863,8.90000057220459,7.599999904632568
1733461182455254500,0.561254638671875,-8.300000190734863,9.40000057220459,8.199999809265137
1733461182465238500,0.571238525390625,-7.900000095367432,9.5,7.700000286102295
1733461182475217200,0.581217041015625,-9,8.90000057220459,7.599999904632568
1733461182485240800,0.59124072265625,-7.300000190734863,9.199999809265137,8.100000381469727
1733461182495212000,0.6012119140625,-8.199999809265137,9.600000381469727,7.700000286102295
1733461182505242600,0.61124267578125,-7.599999904632568,9.600000381469727,8.199999809265137
1733461182515236600,0.621236572265625,-8.100000381469727,9.100000381469727,8.199999809265137
1733461182525232400,0.631232421875,-7.700000286102295,9.40000057220459,8.199999809265137
1733461182535238700,0.64123876953125,-8.40000057220459,9.40000057220459,8.100000381469727
1733461182545252600,0.651252685546875,-9.5,9.699999809265137,7.800000190734863
1733461182555195000,0.66119482421875,-6.800000190734863,9.5,9
1733461182565247700,0.671247802734375,-8.600000381469727,9.699999809265137,8.199999809265137
1733461182575355400,0.68135546875,-8.300000190734863,9.600000381469727,8.300000190734863
1733461182585244000,0.691243896484375,-7.099999904632568,9.300000190734863,7.700000286102295
1733461182595234800,0.70123486328125,-7.800000190734863,9.5,8.300000190734863
1733461182605250800,0.711250732421875,-8.40000057220459,9.5,8.40000057220459
1733461182615206700,0.72120654296875,-8.300000190734863,9.300000190734863,8
1733461182625254000,0.73125390625,-7.400000095367432,9.600000381469727,8.300000190734863
1733461182635225900,0.741225830078125,-8.600000381469727,10.100000381469727,8.5
1733461182645398300,0.751398193359375,-7.300000190734863,10.100000381469727,8.300000190734863
1733461182655326500,0.761326416015625,-7.300000190734863,9.100000381469727,7.700000286102295
1733461182665251000,0.7712509765625,-8.300000190734863,9.600000381469727,8.300000190734863
1733461182675245600,0.78124560546875,-8.100000381469727,9.699999809265137,8.199999809265137
