time,seconds_elapsed,z,y,x
1733461182364873000,0.470873046875,0.024434609338641167,-0.001832595793530345,0
1733461182374616600,0.480616455078125,0.04459316283464432,-0.001832595793530345,-0.006108652334660292
1733461182385071000,0.491071044921875,0.05009094998240471,0.007941247895359993,-0.00427605677396059
1733461182395028700,0.50102880859375,0.04886921867728233,0.018936822190880775,0.0012217304902151227
1733461182405059800,0.511059814453125,0.039706241339445114,0.04153883829712868,-0.001832595793530345
1733461182415048400,0.52104833984375,0.03481931984424591,0.06169738993048668,-0.01771509274840355
1733461182425079800,0.531079833984375,0.027488935738801956,0.07880161702632904,-0.03787364438176155
1733461182435037400,0.541037353515625,0.02076941914856434,0.08246681094169617,-0.05619960278272629
1733461182445069000,0.551069091796875,0.015271631069481373,0.06536258012056351,-0.06719517707824707
1733461182455057000,0.561056884765625,0.015882495790719986,0.045204028487205505,-0.06780604273080826
1733461182465057800,0.571057861328125,0.01710422709584236,0.02687807008624077,-0.05742133408784866
1733461182475046000,0.5810458984375,0.02015855349600315,0.02382374368607998,-0.04092797264456749
1733461182485077800,0.591077880859375,0.018325956538319588,0.04642575979232788,-0.016493361443281174
1733461182495035000,0.601034912109375,0.01038470957428217,0.054367005825042725,-0.00366519158706069
1733461182505066500,0.61106640625,-0.003054326167330146,0.05925392732024193,-0.001832595793530345
1733461182515054600,0.6210546875,-0.018936822190880775,0.0555887371301651,-0.006108652334660292
1733461182525055500,0.631055419921875,-0.03237585723400116,0.05253441259264946,-0.010995574295520782
1733461182535043600,0.641043701171875,-0.048258353024721146,0.04703662544488907,-0.012828170321881771
1733461182545075200,0.6510751953125,-0.06169738993048668,0.04092797264456749,-0.0024434609804302454
1733461182555032300,0.6610322265625,-0.06719517707824707,0.04153883829712868,0.02871066704392433
1733461182565064200,0.671064208984375,-0.06352998316287994,0.04092797264456749,0.04703662544488907
1733461182575052000,0.681052001953125,-0.06230825558304787,0.02626720629632473,0.06230825558304787
1733461182585053200,0.69105322265625,-0.054367005825042725,0.006719517521560192,0.06902777403593063
1733461182595041000,0.701041015625,-0.0507018156349659,-0.01771509274840355,0.06963863968849182
1733461182605072600,0.71107275390625,-0.0403171069920063,-0.04092797264456749,0.06536258012056351
1733461182615030000,0.721030029296875,-0.02076941914856434,-0.04764748737215996,0.05742133408784866
1733461182625061600,0.7310615234375,0.015271631069481373,-0.010995574295520782,0.03726277872920036
1733461182635049500,0.741049560546875,0.039095375686883926,0.022602014243602753,0.02076941914856434
1733461182645050600,0.751050537109375,0.056810468435287476,0.05192354694008827,0.006108652334660292
1733461182655038500,0.76103857421875,0.06352998316287994,0.06658431142568588,-0.00733038317412138
1733461182665070300,0.7710703125,0.056810468435287476,0.06230825558304787,-0.010995574295520782
1733461182675058200,0.78105810546875,0.04581489413976669,0.04153883829712868,-0.014049900695681572
1733461182685059300,0.791059326171875,0.03420845419168472,0.014049900695681572,-0.013439035043120384
