time,seconds_elapsed,magneticBearing
1733230364387298000,4.607298095703125,53.74616167034228
1733230364397327400,4.617327392578125,54.819299020113434
1733230364407261000,4.627260986328125,54.819299020113434
1733230364417351400,4.637351318359375,54.81929902011344
1733230364427264000,4.647263916015625,54.81929902011344
1733230364437322200,4.657322265625,54.19665487742368
1733230364447370200,4.667370361328125,55.25681988968648
1733230364457272800,4.67727294921875,55.25681988968648
1733230364467377400,4.68737744140625,55.25681988968648
1733230364477332200,4.697332275390625,55.684912024330586
1733230364487258600,4.707258544921875,55.684912024330586
1733230364497315300,4.7173154296875,56.10383265538655
1733230364507273000,4.72727294921875,56.10383265538655
1733230364517265700,4.737265625,56.10383265538655
1733230364527302700,4.747302734375,56.5138300150111
1733230364537316400,4.75731640625,56.5138300150111
1733230364547296000,4.7672958984375,57.131319287521656
1733230364557272800,4.77727294921875,57.52880556634709
1733230364567289600,4.78728955078125,57.917812188550414
1733230364577353700,4.797353759765625,57.917812188550414
1733230364587280000,4.80727978515625,58.29856930404135
1733230364597320700,4.81732080078125,58.29856930404135
1733230364607374000,4.8273740234375,58.671305750456455
1733230364617275000,4.83727490234375,59.03624174603008
1733230364627339000,4.847339111328125,59.03624174603008
1733230364637270500,4.8572705078125,59.393590920939346
1733230364647381500,4.867381591796875,59.15341247131186
1733230364657287700,4.87728759765625,59.15341247131186
1733230364667256800,4.8872568359375,58.920960477738745
1733230364677286100,4.8972861328125,59.2645120769189
1733230364687265800,4.907265869140625,59.2645120769189
1733230364697464300,4.91746435546875,59.601271743827134
1733230364707264800,4.9272646484375,59.03624346792648
1733230364717282000,4.937281982421875,59.370001199980216
1733230364727223800,4.947223876953125,59.370001199980216
1733230364737290800,4.957290771484375,60.25511908516625
1733230364747270700,4.967270751953125,59.69732020692002
1733230364757291800,4.977291748046875,59.69732020692002
1733230364767346400,4.987346435546875,60.572543664941826
1733230364777292800,4.997292724609375,60.572543664941826
1733230364787292000,5.0072919921875,60.883853500039095
1733230364797288000,5.017287841796875,60.883853500039095
1733230364807260400,5.027260498046875,60.883853500039095
1733230364817315000,5.037315185546875,61.189205732636225
1733230364827374600,5.04737451171875,61.189205732636225
1733230364837344500,5.057344482421875,61.189205732636225
1733230364847294200,5.067294189453125,61.48875431680612
1733230364857262300,5.077262451171875,61.48875431680612
1733230364867405800,5.08740576171875,60.94539704644721
1733230364877288000,5.097287841796875,60.94539704644721
1733230364887250000,5.10725,61.24287854060635
1733230364897325300,5.1173251953125,61.78264307263128
1733230364907284200,5.1272841796875,62.07102132227746
1733230364917281300,5.13728125,62.07102132227746
1733230364927238000,5.14723779296875,62.07102132227746
1733230364937287700,5.15728759765625,62.61257734265821
1733230364947259600,5.167259765625,62.61257734265821
1733230364957252600,5.177252685546875,62.61257734265821
1733230364967276500,5.187276611328125,62.87869447146581
1733230364977291800,5.197291748046875,62.87869447146581
1733230364987322400,5.207322265625,62.87869447146581
1733230364997280000,5.217280029296875,63.43494882292201
1733230365007279400,5.227279296875,63.15270751091351
1733230365017277400,5.23727734375,63.71859004995073
1733230365027284000,5.247283935546875,63.71859004995073
1733230365037316600,5.257316650390625,64.29004672625547
1733230365047273000,5.26727294921875,64.29004672625547
1733230365057346300,5.27734619140625,64.86704632107677
1733230365067455700,5.287455810546875,64.5922821696926
1733230365077369900,5.297369873046875,65.17945838317993
1733230365087370000,5.307369873046875,65.7722538300472
1733230365097307600,5.3173076171875,66.1048388410846
1733230365107278000,5.327278076171875,67.32865691847068
1733230365117270500,5.3372705078125,67.94893722451428
1733230365127260000,5.347260009765625,68.32535045439201
1733230365137305600,5.3573056640625,69.36245309602343
1733230365147261700,5.36726171875,70.67681603063129
1733230365157278200,5.3772783203125,71.79151531600911
1733230365167297300,5.38729736328125,73.1625275043193
1733230365177313300,5.397313232421875,75.06858282186246
1733230365187335700,5.407335693359375,76.32869251451852
1733230365197377800,5.417377685546875,76.89079177753034
1733230365207372300,5.427372314453125,78.23171152256765
1733230365217298400,5.43729833984375,79.62415438513123
1733230365227326200,5.447326171875,80.27242106944436
1733230365237484000,5.457484130859375,81.86989764584403
1733230365247400700,5.467400634765625,82.56859183839471
1733230365257405000,5.477405029296875,83.38653951060732
1733230365267363800,5.48736376953125,84.12260765644996
1733230365277325300,5.4973251953125,84.95754887220086
1733230365287260000,5.507260009765625,85.79464311582532
1733230365297335600,5.51733544921875,87.4738830588955
1733230365307369700,5.52736962890625,87.4738830588955
1733230365317430000,5.537429931640625,88.29018600336424
1733230365327350000,5.54735009765625,89.14490262750203
1733230365337267700,5.557267822265625,90
1733230365347383800,5.5673837890625,90
1733230365357387500,5.577387451171875,90
1733230365367255300,5.58725537109375,90.86805147521964
1733230365377319700,5.597319580078125,91.76239104990563
1733230365387272700,5.607272705078125,91.76239104990563
1733230365397278000,5.61727783203125,91.76239104990563
1733230365407384800,5.627384765625,91.76239104990563
1733230365417258800,5.6372587890625,91.76239104990563
1733230365427366400,5.647366455078125,91.76239104990563
1733230365437318100,5.657318115234375,90.88140400971402
1733230365447252700,5.667252685546875,90.88140400971402
1733230365457309000,5.677308837890625,90
1733230365467306500,5.687306396484375,90
1733230365477268700,5.697268798828125,89.13194852478037
1733230365487253200,5.707253173828125,88.29018600336424
1733230365497294800,5.717294921875,88.29018600336424
1733230365507278600,5.727278564453125,87.4738830588955
1733230365517297700,5.737297607421875,86.68221882809064
1733230365527259400,5.74725927734375,86.68221882809064
1733230365537329200,5.7573291015625,85.85537631598045
1733230365547403000,5.767403076171875,85.91438322002513
1733230365557364700,5.77736474609375,85.91438322002513
1733230365567296500,5.787296630859375,85.91438322002513
1733230365577277200,5.797277099609375,85.10090735248725
1733230365587369200,5.807369140625,85.10090735248725
1733230365597416000,5.817416015625,85.10090735248725
1733230365607308300,5.827308349609375,84.20720368246756
1733230365617334500,5.83733447265625,84.20720368246756
1733230365627278000,5.847278076171875,84.20720368246756
1733230365637301500,5.857301513671875,84.28940695910842
1733230365647364400,5.8673642578125,84.28940695910842
1733230365657302800,5.877302734375,84.28940695910842
1733230365667248400,5.887248291015625,84.20720368246756
1733230365677301800,5.8973017578125,84.28940695910842
1733230365687255000,5.907255126953125,83.38653951060732
1733230365697285000,5.91728515625,84.20720368246756
1733230365707373600,5.92737353515625,83.38653951060732
1733230365717307100,5.93730712890625,83.38653951060732
1733230365727225900,5.947225830078125,83.38653951060732
1733230365737416000,5.957416015625,83.38653951060732
1733230365747391000,5.967390869140625,83.38653951060732
1733230365757274400,5.9772744140625,83.38653951060732
1733230365767244500,5.98724462890625,83.38653951060732
1733230365777318100,5.997318115234375,83.38653951060732
1733230365787399000,6.00739892578125,84.20720368246756
1733230365797423400,6.01742333984375,84.20720368246756
1733230365807280600,6.02728076171875,84.20720368246756
1733230365817419300,6.037419189453125,84.20720368246756
1733230365827314700,6.047314697265625,84.20720368246756
1733230365837293800,6.0572939453125,85.03025914374356
1733230365847268400,6.067268310546875,85.03025914374356
1733230365857286100,6.0772861328125,85.10090735248725
1733230365867408600,6.08740869140625,85.91438322002513
1733230365877339100,6.097339111328125,85.97173627958523
1733230365887412700,6.107412841796875,85.97173627958523
1733230365897470200,6.11747021484375,86.77547730231186
1733230365907336400,6.12733642578125,86.82016995894564
1733230365917295400,6.13729541015625,86.82016995894564
1733230365927256800,6.1472568359375,86.82016995894564
1733230365937390000,6.15739013671875,86.8636416668087
1733230365947410200,6.16741015625,86.8636416668087
1733230365957272800,6.17727294921875,87.64670310190317
1733230365967398100,6.187398193359375,87.67846934790485
1733230365977255200,6.197255126953125,88.45184229790607
1733230365987360800,6.20736083984375,88.45184229790607
1733230365997276700,6.217276611328125,89.2257798335131
1733230366007309600,6.2273095703125,89.2257798335131
1733230366017283000,6.237282958984375,90
1733230366027267600,6.247267578125,90
1733230366037394700,6.257394775390625,90
1733230366047325000,6.267324951171875,90.77422016648691
1733230366057294600,6.277294677734375,91.54815770209395
1733230366067370800,6.287370849609375,91.54815770209395
1733230366077277400,6.29727734375,91.54815770209395
1733230366087261000,6.307260986328125,92.32153065209516
1733230366097301500,6.317301513671875,93.09405806513543
1733230366107334700,6.327334716796875,93.05288256019787
1733230366117333000,6.3373330078125,93.05288256019787
1733230366127473700,6.3474736328125,93.05288256019787
1733230366137638400,6.357638427734375,92.29061013356224
1733230366147405300,6.3674052734375,92.29061013356224
1733230366157404700,6.37740478515625,92.29061013356224
1733230366167263000,6.387262939453125,92.29061013356224
1733230366177276400,6.3972763671875,91.52752546496406
1733230366187253000,6.4072529296875,91.50743580013426
1733230366197312800,6.417312744140625,91.50743580013426
1733230366207290600,6.42729052734375,91.50743580013426
1733230366217441800,6.43744189453125,91.50743580013426
1733230366227266600,6.4472666015625,91.50743580013426
1733230366237389300,6.457389404296875,91.52752546496406
1733230366247320300,6.4673203125,91.52752546496406
1733230366257298000,6.4772978515625,91.52752546496406
