time,seconds_elapsed,z,y,x
1733230359966858800,0.186858642578125,9.762500762939453,0.9200049042701721,-0.13250628113746643
1733230359977008600,0.197008544921875,9.762468338012695,0.9176833033561707,-0.1498391181230545
1733230359986988000,0.206988037109375,9.763044357299805,0.8978180289268494,-0.21744853258132935
1733230359996998000,0.216997802734375,9.764660835266113,0.8728578686714172,-0.24475692212581635
1733230360006977000,0.22697705078125,9.768396377563477,0.8304611444473267,-0.243197500705719
1733230360016987000,0.23698681640625,9.77352237701416,0.779551088809967,-0.20234781503677368
1733230360026996700,0.246996826171875,9.778677940368652,0.7242409586906433,-0.1527017056941986
1733230360037006300,0.25700634765625,9.784292221069336,0.6533796787261963,-0.10539551079273224
1733230360046985500,0.2669853515625,9.789055824279785,0.5837566256523132,-0.06323332339525223
1733230360056995000,0.2769951171875,9.79212760925293,0.5326167345046997,-0.030621275305747986
1733230360067005000,0.2870048828125,9.79365062713623,0.5045825242996216,-0.013551848009228706
1733230360076984300,0.296984375,9.794180870056152,0.49408772587776184,-0.016830412670969963
1733230360086994000,0.306993896484375,9.793103218078613,0.5151340365409851,-0.01248971652239561
1733230360097003800,0.317003662109375,9.790964126586914,0.5540974140167236,-0.01940999925136566
1733230360106983200,0.326983154296875,9.787540435791016,0.6112508773803711,-0.02858608029782772
1733230360116993000,0.336992919921875,9.783716201782227,0.6696178913116455,-0.030009664595127106
1733230360127002600,0.347002685546875,9.779483795166016,0.7288849353790283,-0.028760157525539398
1733230360136981800,0.356981689453125,9.775303840637207,0.7828015089035034,-0.03243913874030113
1733230360146991600,0.36699169921875,9.7720308303833,0.8220996856689453,-0.0441356785595417
1733230360157001200,0.377001220703125,9.77007007598877,0.8439728021621704,-0.06182199344038963
1733230360166980600,0.386980712890625,9.77010726928711,0.8427334427833557,-0.07214456051588058
1733230360176990500,0.396990478515625,9.771007537841797,0.8309239149093628,-0.08578614890575409
1733230360187000000,0.407,9.77267074584961,0.809123694896698,-0.10302892327308655
1733230360196979500,0.4169794921875,9.775774955749512,0.769464910030365,-0.1119828000664711
1733230360206989300,0.4269892578125,9.778562545776367,0.7310189604759216,-0.1253262758255005
1733230360216999000,0.4369990234375,9.780357360839844,0.70090252161026,-0.15400651097297668
1733230360226978300,0.446978271484375,9.781353950500488,0.6797592043876648,-0.18282563984394073
1733230360236988000,0.45698779296875,9.782608032226562,0.6612704992294312,-0.18356452882289886
1733230360246997800,0.466997802734375,9.782381057739258,0.6614082455635071,-0.194773331284523
1733230360256977000,0.476976806640625,9.781281471252441,0.6739035248756409,-0.2068035900592804
1733230360266986800,0.48698681640625,9.780759811401367,0.6798957586288452,-0.21179911494255066
1733230360276996400,0.496996337890625,9.780303955078125,0.685208261013031,-0.215703085064888
1733230360287006200,0.507006103515625,9.780040740966797,0.6883879899978638,-0.217525914311409
1733230360296985600,0.516985595703125,9.780059814453125,0.688005268573761,-0.21785447001457214
1733230360306995500,0.526995361328125,9.78024959564209,0.6855597496032715,-0.2170596569776535
1733230360317005000,0.537005126953125,9.780750274658203,0.6792826056480408,-0.21420130133628845
1733230360326984400,0.546984375,9.781306266784668,0.672218382358551,-0.21107424795627594
1733230360336994000,0.556994140625,9.781834602355957,0.6652399301528931,-0.2087121605873108
1733230360347004000,0.56700390625,9.782272338867188,0.658944308757782,-0.20818211138248444
1733230360356983000,0.576983154296875,9.782611846923828,0.6533926129341125,-0.20968224108219147
1733230360366993000,0.586992919921875,9.782892227172852,0.6486369967460632,-0.21135000884532928
1733230360377002500,0.59700244140625,9.783245086669922,0.643584132194519,-0.21050074696540833
1733230360386982000,0.60698193359375,9.783706665039062,0.6374081969261169,-0.20782999694347382
1733230360396991700,0.61699169921875,9.784256935119629,0.6302111744880676,-0.20379893481731415
1733230360407001300,0.62700146484375,9.784876823425293,0.6221377849578857,-0.19881890714168549
1733230360416980700,0.636980712890625,9.785551071166992,0.6132993102073669,-0.19298666715621948
1733230360426990600,0.646990478515625,9.786250114440918,0.6038494110107422,-0.18725897371768951
1733230360437000200,0.657000244140625,9.786921501159668,0.5945457816123962,-0.18187828361988068
1733230360446979300,0.666979248046875,9.787595748901367,0.5851142406463623,-0.1760866791009903
1733230360456989200,0.6769892578125,9.788288116455078,0.5753648281097412,-0.16960680484771729
1733230360466998800,0.686998779296875,9.789022445678711,0.5646923780441284,-0.16292788088321686
1733230360476978200,0.696978271484375,9.789810180664062,0.5527265071868896,-0.15653014183044434
1733230360486988000,0.706988037109375,9.790565490722656,0.5404924154281616,-0.15192043781280518
1733230360496997600,0.71699755859375,9.791187286376953,0.5297408103942871,-0.1497126966714859
1733230360506977000,0.72697705078125,9.791610717773438,0.5218328237533569,-0.14978311955928802
1733230360516987000,0.73698681640625,9.791690826416016,0.5196496248245239,-0.15214566886425018
1733230360526996500,0.74699658203125,9.791580200195312,0.5208415389060974,-0.15514196455478668
1733230360537006300,0.75700634765625,9.791390419006348,0.5236829519271851,-0.15753573179244995
1733230360546985500,0.7669853515625,9.791228294372559,0.526232123374939,-0.15909752249717712
1733230360556995300,0.776995361328125,9.791145324707031,0.5274018049240112,-0.16036748886108398
1733230360567005000,0.7870048828125,9.791142463684082,0.527041494846344,-0.16171769797801971
1733230360576984300,0.796984375,9.791197776794434,0.5254789590835571,-0.16341716051101685
1733230360586994200,0.806994140625,9.791227340698242,0.5241137742996216,-0.16605159640312195
1733230360597003800,0.817003662109375,9.79119873046875,0.5238403081893921,-0.16854560375213623
1733230360606983200,0.826983154296875,9.791075706481934,0.5254111886024475,-0.17075809836387634
