time,seconds_elapsed,z,y,x
1733230359977173200,0.19717333984375,0.00366519158706069,-0.10384709388017654,-0.1319468915462494
1733230359987131000,0.207130859375,0.00855211354792118,-0.07696902006864548,-0.18509216606616974
1733230359997162500,0.21716259765625,0.05192354694008827,-0.06230825558304787,-0.28527405858039856
1733230360007120100,0.2271201171875,0.0659734457731247,-0.05742133408784866,-0.3536909818649292
1733230360017151500,0.2371513671875,0.06475171446800232,-0.07330382615327835,-0.4129449129104614
1733230360027139300,0.247139404296875,0.05803219974040985,-0.1007927656173706,-0.4440990388393402
1733230360037171200,0.257171142578125,0.056810468435287476,-0.08857546001672745,-0.42210787534713745
1733230360047128300,0.26712841796875,0.06352998316287994,-0.07208210229873657,-0.35552358627319336
1733230360057160200,0.27716015625,0.07513642311096191,-0.05375614017248154,-0.25961771607398987
1733230360067148000,0.28714794921875,0.09468411654233932,-0.00733038317412138,-0.0861319974064827
1733230360077149400,0.2971494140625,0.11178833991289139,0.03420845419168472,0.028099801391363144
1733230360087137000,0.307136962890625,0.12950342893600464,0.07024950534105301,0.11850785464048386
1733230360097168600,0.317168701171875,0.13439035415649414,0.09224065393209457,0.17592918872833252
1733230360107126000,0.3271259765625,0.13255776464939117,0.09407325088977814,0.20097467303276062
1733230360117155800,0.33715576171875,0.12400564551353455,0.07391469180583954,0.19853121042251587
1733230360127144400,0.34714453125,0.10384709388017654,0.031154127791523933,0.16798794269561768
1733230360137145600,0.3571455078125,0.05619960278272629,-0.05192354694008827,0.09651670604944229
1733230360147133400,0.367133544921875,0.02626720629632473,-0.10751228034496307,0.042760565876960754
1733230360157165000,0.3771650390625,0.009773843921720982,-0.15515977144241333,-0.012828170321881771
1733230360167122400,0.387122314453125,-0.004886921960860491,-0.17531833052635193,-0.06108652427792549
1733230360177154000,0.397154052734375,-0.016493361443281174,-0.17776179313659668,-0.0959058403968811
1733230360187142000,0.407141845703125,-0.015882495790719986,-0.1661553531885147,-0.11178833991289139
1733230360197143300,0.417143310546875,-0.00855211354792118,-0.15027284622192383,-0.1062905490398407
1733230360207131100,0.427131103515625,-0.01038470957428217,-0.14782938361167908,-0.09346238523721695
1733230360217163500,0.43716357421875,-0.012217304669320583,-0.1417207419872284,-0.04703662544488907
1733230360227121000,0.447120849609375,0.0024434609804302454,-0.11484266817569733,-0.003054326167330146
1733230360237152500,0.457152587890625,0.019547687843441963,-0.04214970022439957,0.0403171069920063
1733230360247140600,0.467140625,0.019547687843441963,-0.00427605677396059,0.06963863968849182
1733230360257141500,0.4771416015625,0.013439035043120384,0.006108652334660292,0.0806342139840126
1733230360267129600,0.487129638671875,0.00366519158706069,-0.010995574295520782,0.06841690838336945
1733230360277161000,0.497160888671875,-0.009162978269159794,-0.039706241339445114,0.042760565876960754
1733230360287149000,0.507149169921875,-0.015271631069481373,-0.05925392732024193,0.001832595793530345
1733230360297150200,0.517150146484375,-0.015882495790719986,-0.06780604273080826,-0.025045474991202354
1733230360307138300,0.52713818359375,-0.025656340643763542,-0.07757988572120667,-0.04642575979232788
1733230360317170000,0.537169921875,-0.03787364438176155,-0.08246681094169617,-0.0555887371301651
1733230360327127000,0.547126953125,-0.04092797264456749,-0.07696902006864548,-0.05619960278272629
1733230360337159000,0.557158935546875,-0.03420845419168472,-0.05803219974040985,-0.04886921867728233
1733230360347146500,0.567146484375,-0.021380282938480377,-0.0354301854968071,-0.04153883829712868
1733230360357147600,0.577147705078125,-0.024434609338641167,-0.03176499158143997,-0.033597588539123535
1733230360367135700,0.5871357421875,-0.036651913076639175,-0.05742133408784866,-0.03848451003432274
1733230360377167000,0.5971669921875,-0.04886921867728233,-0.07635815441608429,-0.051312681287527084
1733230360387124700,0.607124755859375,-0.05375614017248154,-0.09162978827953339,-0.06414084881544113
1733230360397156400,0.61715625,-0.05497787147760391,-0.10384709388017654,-0.0757472887635231
1733230360407144200,0.627144287109375,-0.05619960278272629,-0.11667526513338089,-0.08735372871160507
1733230360417145300,0.637145263671875,-0.05192354694008827,-0.11911872029304504,-0.09773843735456467
1733230360427133200,0.64713330078125,-0.04214970022439957,-0.11850785464048386,-0.10018189996480942
1733230360437165000,0.6571650390625,-0.02932153269648552,-0.1258382350206375,-0.10384709388017654
1733230360447122200,0.6671220703125,-0.025656340643763542,-0.13744467496871948,-0.10751228034496307
1733230360457154000,0.677154052734375,-0.030543262138962746,-0.14355333149433136,-0.11423180252313614
1733230360467141600,0.6871416015625,-0.03420845419168472,-0.14416420459747314,-0.12400564551353455
1733230360477142800,0.697142822265625,-0.030543262138962746,-0.12950342893600464,-0.1258382350206375
1733230360487131000,0.707130859375,-0.027488935738801956,-0.1111774742603302,-0.11362093687057495
1733230360497162500,0.71716259765625,-0.021380282938480377,-0.09529497474431992,-0.08918632566928864
1733230360507119900,0.727119873046875,-0.006108652334660292,-0.07941248267889023,-0.036651913076639175
1733230360517151500,0.7371513671875,0.001832595793530345,-0.0806342139840126,-0.009162978269159794
1733230360527139300,0.747139404296875,0.006108652334660292,-0.09529497474431992,0.0006108652451075613
1733230360537170700,0.757170654296875,0.007941247895359993,-0.10812314599752426,-0.00366519158706069
1733230360547128300,0.76712841796875,0.009773843921720982,-0.11484266817569733,-0.015271631069481373
1733230360557159700,0.77715966796875,0.01160643994808197,-0.11911872029304504,-0.028099801391363144
1733230360567147800,0.787147705078125,0.018325956538319588,-0.11545353382825851,-0.036041051149368286
1733230360577149000,0.79714892578125,0.03726277872920036,-0.10262536257505417,-0.028099801391363144
