time,seconds_elapsed,z,y,x
1733230359977695000,0.197695068359375,-139,-9.699999809265137,1.5
1733230359987568400,0.207568359375,-138.8000030517578,-9.800000190734863,1.7000000476837158
1733230359997725700,0.2177255859375,-138.60000610351562,-9.90000057220459,1.8000000715255737
1733230360007579600,0.22757958984375,-138.40000915527344,-9.90000057220459,1.8000000715255737
1733230360017678600,0.2376787109375,-138.3000030517578,-10,1.899999976158142
1733230360027571000,0.247571044921875,-138.1999969482422,-10.100000381469727,2
1733230360037619700,0.25761962890625,-138,-10.100000381469727,2.1000001430511475
1733230360047595300,0.26759521484375,-137.8000030517578,-10.199999809265137,2.200000047683716
1733230360057569000,0.277569091796875,-137.60000610351562,-10.199999809265137,2.299999952316284
1733230360067593500,0.287593505859375,-137.40000915527344,-10.199999809265137,2.4000000953674316
1733230360077599200,0.29759912109375,-137.1999969482422,-10.300000190734863,2.5
1733230360087553500,0.307553466796875,-136.90000915527344,-10.40000057220459,2.6000001430511475
1733230360097579800,0.317579833984375,-136.8000030517578,-10.300000190734863,2.700000047683716
1733230360107552000,0.327552001953125,-136.60000610351562,-10.40000057220459,2.799999952316284
1733230360117685200,0.337685302734375,-136.40000915527344,-10.5,2.799999952316284
1733230360127566800,0.34756689453125,-136.3000030517578,-10.600000381469727,2.9000000953674316
1733230360137574700,0.35757470703125,-136,-10.600000381469727,3
1733230360147656400,0.367656494140625,-136,-10.600000381469727,3.1000001430511475
1733230360157586000,0.3775859375,-135.8000030517578,-10.699999809265137,3.299999952316284
1733230360167547000,0.387546875,-135.6999969482422,-10.699999809265137,3.4000000953674316
1733230360177577000,0.397576904296875,-135.5,-10.699999809265137,3.4000000953674316
1733230360187617300,0.4076171875,-135.40000915527344,-10.699999809265137,3.5
1733230360197560600,0.417560546875,-135.1999969482422,-10.699999809265137,3.6000001430511475
1733230360207658800,0.42765869140625,-135,-10.800000190734863,3.700000047683716
1733230360217591300,0.43759130859375,-134.90000915527344,-10.800000190734863,3.799999952316284
1733230360227544000,0.4475439453125,-134.6999969482422,-10.90000057220459,3.9000000953674316
1733230360237591300,0.45759130859375,-134.60000610351562,-10.90000057220459,4
1733230360247598300,0.467598388671875,-134.40000915527344,-11,4.099999904632568
1733230360257609200,0.477609130859375,-134.3000030517578,-11,4.200000286102295
1733230360267607600,0.487607666015625,-134,-11.100000381469727,4.300000190734863
1733230360277653000,0.497653076171875,-134,-11.100000381469727,4.300000190734863
1733230360287730700,0.507730712890625,-134.10000610351562,-11,4.400000095367432
1733230360297649400,0.5176494140625,-134.10000610351562,-11,4.400000095367432
1733230360307691800,0.52769189453125,-134.10000610351562,-11,4.400000095367432
1733230360317649200,0.537649169921875,-134.10000610351562,-11,4.5
1733230360327614000,0.547614013671875,-134.10000610351562,-11,4.5
1733230360337715200,0.557715087890625,-134.10000610351562,-11,4.5
1733230360347620600,0.56762060546875,-134.10000610351562,-11,4.5
1733230360357611000,0.577611083984375,-134.10000610351562,-11,4.5
1733230360367608800,0.58760888671875,-134.10000610351562,-11,4.599999904632568
1733230360377641500,0.597641357421875,-134.10000610351562,-11,4.599999904632568
1733230360387584500,0.60758447265625,-134.10000610351562,-11,4.599999904632568
1733230360397719800,0.6177197265625,-134,-11,4.599999904632568
1733230360407744300,0.627744140625,-134,-11,4.599999904632568
1733230360417714200,0.637714111328125,-134,-11,4.599999904632568
1733230360427587600,0.647587646484375,-133.90000915527344,-11,4.599999904632568
1733230360437622300,0.657622314453125,-133.90000915527344,-10.90000057220459,4.5
1733230360447600000,0.66760009765625,-133.90000915527344,-10.90000057220459,4.5
1733230360457609700,0.677609619140625,-133.8000030517578,-10.90000057220459,4.5
1733230360467619800,0.687619873046875,-133.8000030517578,-10.90000057220459,4.5
1733230360477613300,0.69761328125,-133.8000030517578,-10.90000057220459,4.5
1733230360487719200,0.70771923828125,-133.6999969482422,-10.90000057220459,4.5
1733230360497683000,0.717682861328125,-133.8000030517578,-10.800000190734863,4.599999904632568
1733230360507742200,0.7277421875,-133.6999969482422,-10.800000190734863,4.599999904632568
1733230360517723100,0.73772314453125,-133.6999969482422,-10.800000190734863,4.599999904632568
1733230360527703300,0.747703369140625,-133.60000610351562,-10.800000190734863,4.599999904632568
1733230360537608400,0.7576083984375,-133.60000610351562,-10.800000190734863,4.599999904632568
1733230360547598600,0.7675986328125,-133.5,-10.699999809265137,4.599999904632568
1733230360557620500,0.777620361328125,-133.5,-10.699999809265137,4.599999904632568
1733230360567603700,0.787603759765625,-133.5,-10.699999809265137,4.599999904632568
1733230360577624000,0.7976240234375,-133.40000915527344,-10.699999809265137,4.599999904632568
1733230360587632000,0.807632080078125,-133.40000915527344,-10.600000381469727,4.599999904632568
1733230360597634800,0.817634765625,-133.5,-10.600000381469727,4.599999904632568
1733230360607576000,0.827576171875,-133.40000915527344,-10.600000381469727,4.599999904632568
1733230360617645000,0.83764501953125,-133.40000915527344,-10.600000381469727,4.5
1733230360627704600,0.84770458984375,-133.40000915527344,-10.600000381469727,4.5
1733230360637596700,0.8575966796875,-133.40000915527344,-10.5,4.5
1733230360647605000,0.86760498046875,-133.40000915527344,-10.5,4.599999904632568
1733230360657637400,0.877637451171875,-133.3000030517578,-10.5,4.599999904632568
1733230360667577600,0.88757763671875,-133.3000030517578,-10.5,4.5
1733230360677653800,0.89765380859375,-133.3000030517578,-10.5,4.5
1733230360687581400,0.90758154296875,-133.3000030517578,-10.5,4.5
1733230360697624800,0.917624755859375,-133.40000915527344,-10.5,4.5
1733230360707579000,0.927578857421875,-133.3000030517578,-10.5,4.5
